ID,text,target
ynat-v1_train_06167,게이밍 콘솔 시장 경쟁 심화에 따른 TV 앱 기반 게임 서비스 확대 전망,4
ynat-v1_train_07097,라디오 방송국이 2차 배당금을 다시 투자하는 전략적 시도와 기술 테스트의 필요성,6
ynat-v1_train_06222,MWC1의 혁신적인 '지문인식 디스플레이' 기술이 선보인 '갤럭시 5030' 공개,4
ynat-v1_train_02386,자동차 제조업계 1분기 실적이 예상보다 부진함을 보임,5
ynat-v1_train_06769,민주당의 전북 간담회에서 7명의 당 대표들이 후임 대표에 대한 논의를 진행했다.,2
ynat-v1_train_00450,경제 위기 속에서 세계 각국 정부들이 대응책 마련에 분주하다.,6
ynat-v1_train_04125,시청자들과 방송인들 간의 소통을 강화하기 위해 방송편인협회에서 김동연 부총리를 초청해 토론회를 개최한다.,3
ynat-v1_train_01977,군부에 굴복하지 않는 야권 파업안에 대한 예상 반응,6
ynat-v1_train_04526,K리그1의 울산 현대는 중국 상하이 상강과의 홈경기에서 역전패를 당해 AFC 챔피언스리그 첫 패배를 기록했다.,1
ynat-v1_train_03884,코스피 지속적 상승세 2100선 돌파 기대감 상승,5
ynat-v1_train_00814,부동산 등기 간소화 법안 통과 후 시장 반응,5
ynat-v1_train_00183,불법 보조금으로 인한 스마트폰 시장의 혼란 속 개선 기대,4
ynat-v1_train_03512,러시아가 세계 최대 다이아몬드 광산 건설에 착수,6
ynat-v1_train_03832,겨울철 한파로 인한 지역 사회의 어려움이 증가하고 있음,0
ynat-v1_train_01747,프로농구리그 어시스턴트 코치 모집 공고가 발표됨,1
ynat-v1_train_02318,재난 구호 시스템의 AI 활용 효율성 증진의 가능성 탐구,4
ynat-v1_train_07399,멕시코 정부 불법 이민 대책 평가 전 단계별 검토 실시,6
ynat-v1_train_02995,한양대 학생회 자랑스러운 한양언론인상 수상자 선정 프로세스 개선에 나서,3
ynat-v1_train_04644,장애인 복지 정책 강화를 주장하는 시민단체 활동가 안철수,2
ynat-v1_train_01909,국토부 차관이 지방 미분양 보조금 문제를 매수자 입장에서 긍정적으로 평가하고 있습니다.,5
ynat-v1_train_06071,금융 기관들 소비자 신용평가 기준 강화에 적극 동참,5
ynat-v1_train_02358,국정원장 병우의 직무 수행 중 직보 및 국장 감찰 조사 진행,2
ynat-v1_train_00414,정치적 분열을 극복하고 국민의 목소리를 대변할 수 있는 정치인들의 리더십이 요구된다.,2
ynat-v1_train_01672,인공지능 기반의 스마트 홈 기기들이 시장 점유율을 높이는데 기여하고 있다.,2
ynat-v1_train_04974,MLB 판타지 랭킹에서 추신수,1
ynat-v1_train_04209,페인트 제조사 B 연간 연결 영업이익 88억 달러 기록,5
ynat-v1_train_00137,답이 보이지 않는 시대 속에서 힘을 내어 앞으로 나아가는 한국인들의 이야기,0
ynat-v1_train_05451,한국의 달 착륙 꿈 아폴로 13호 커맨더의 업적 기리며,4
ynat-v1_train_02912,북한의 도르스료 개공단 건설에 대한 국제사회의 관심 증폭,2
ynat-v1_train_07394,거제도 겨울 정비 기간 중 출입 제한 조치 재개 발표,3
ynat-v1_train_06419,이음악회 아리랑' 공연 2주차 개최 계획 발표,0
ynat-v1_train_00151,선수들의 몸무게 관리와 건강 유지에 대한 주의 깊은 관심,1
ynat-v1_train_00074,전자책 플랫폼 '원스토어'의 유통 수수료 인하로 독서 문화 확산 기대,0
ynat-v1_train_06392,정부의 고가주택 정책 변화가 주택 시장에 미치는 영향 분석,5
ynat-v1_train_00019,류현진의 FA 랭킹 7위에서의 부진이 많은 의문을 제기하고 있다.,1
ynat-v1_train_03498,유튜브와 플릭스의 수익성이 앱 시장에서 상승세를 보이고 있다.,4
ynat-v1_train_03892,교황 프란치스코가 난민과 난민 조력자를 위한 특별 미사를 8일에 개최한다고 발표했다.,6
ynat-v1_train_06166,LG 전자의 스마트 TV 라인업 강화 추진,4
ynat-v1_train_05717,러시아와 미국은 미사일 도발에 대한 공동 대응을 위해 4개국 3개 기관의 활동을 일시 중단하기로 합의했다.,6
ynat-v1_train_03604,핵 에너지 기술의 발전으로 지속 가능한 에너지 공급 확보,4
ynat-v1_train_06948,부산 지역 주택 시장 3만 건 이상 거래량 기록,5
ynat-v1_train_07693,3개의 문상에 2개의 해가 있는 화길 기후 변화의 징후?,0
ynat-v1_train_03004,하테크 산업 육성에 따른 교대 대학 부설 연구소 설립 계획 발표,3
ynat-v1_train_05908,교통 혼잡이 예상되는 5개 주요 도로에 주의보 발령,0
ynat-v1_train_04696,월드컵 관련 뉴스 속보: 신태용 감독의 유임 여부가 불투명한 가운데 독일과의 경기에서 승리를 거머쥐었다.,1
ynat-v1_train_04303,AI가 요리사 역할을 맡아 요리 레시피를 개발하기도 했다. 'AI 요리법'이라는 책이 인기를 끌고 있다.,4
ynat-v1_train_03454,하나금투 대우조선해양 LPG선 시장 경쟁력 강화 전략 수립,5
ynat-v1_train_00282,북한의 핵 문제 해결 없이는 한미 동맹에 심각한 위협이 될 것,2
ynat-v1_train_01866,베네수엘라 이민자들의 거리 공연 희망의 메시지 전달에 기여,6
ynat-v1_train_03632,야구 팬들의 열기가 뜨거워지는 MLB 개막 시즌,1
ynat-v1_train_07711,미국과 한미 간의 군사적 협력 강화 추진,2
ynat-v1_train_03083,봄철 어촌으로의 여행 해수부가 추천하는 20개 마을 소개,0
ynat-v1_train_04755,울산 현대고등학교의 축구팀이 아디다스 등부 리그에서 4년 연속 우승을 차지했다.,1
ynat-v1_train_04859,일본 내 각료들의 독도에 대한 영유권 주장으로 국제 갈등 심화,6
ynat-v1_train_00178,구글 홈의 서비스 부족 문제에도 불구하고 인공지능 기술 발전 속도 유지,4
ynat-v1_train_06973,소셜미디어에 '에세이' 인기 글쓰기 열풍 이어짐,0
ynat-v1_train_07528,대전의 야구장 건설 경쟁 이글스파크와 다른 구단들의 투자 유망,1
ynat-v1_train_06654,김희진 선수가 올림픽 본선에 진출하고 메달 획득을 목표로 한다.,1
ynat-v1_train_06338,한파로 인한 폭설로 전국 교통 마비 동장군 이전의 어려움 겪다,0
ynat-v1_train_00307,그래픽 디지털 콘텐츠를 상품화하는 시도가 늘어나고 있다.,4
ynat-v1_train_05641,갤럭시 노트 8의 주말 판매량 27만대 불법 보조금 의혹 제기,4
ynat-v1_train_06846,원달러 환율 안정화 아시아 경제에 긍정적 영향,5
ynat-v1_train_00606,한국 정치계 부패 문제에 대한 인식 변화 속에 새로운 동향이 나타나고 있다.,2
ynat-v1_train_04833,넷플릭스 한국 콘텐츠 제작에 나서면서 코로나19 예방에 기여한다.,3
ynat-v1_train_07313,지역 사진작가들의 작품이 주목받는 시대,0
ynat-v1_train_01885,청원의 중복 참여 문제가 제기되면서 카카오톡 참여를 임시 중단했다.,2
ynat-v1_train_03843,스웨덴 여자축구대표팀 유니폼 문구 변경 여성의 권리 캠페인 확대,1
ynat-v1_train_06287,노경은 선수 롯데와 박웅 선수 경쟁에서 기대감 상승,1
ynat-v1_train_02275,VV의 위험 자산 관리 전략 재검토 필요성에 대한 전문가들의 의견 조사,5
ynat-v1_train_00833,핵 문제와 가뭄 문제 등 다양한 국제 이슈에 대한 협상이 계속되고 있다.,6
ynat-v1_train_03805,기업들의 환경 보호 노력 지속,3
ynat-v1_train_02191,지역 사회 기반의 직업 교육 프로그램 취업 기회 창출,3
ynat-v1_train_01543,지방선거 후보자 면접 개시: 민주당 내에서 지방선거 후보자 면접이 시작되었다.,2
ynat-v1_train_07264,국제유가 상승에 따른 국내 주유소 가격 상승 추세 지속될 전망,2
ynat-v1_train_05051,경남·경북 초등학생들 대상 위생용품 지원 확대 추진,3
ynat-v1_train_05937,편픽 유료방 4점유율과 5 후 3년 전망에 대한 전문가들의 분석,3
ynat-v1_train_03374,해양 관련 관광지와 체험 프로그램의 인기를 높이는 전략 수립,0
ynat-v1_train_05313,박 대통령 오바마와 연쇄 통화로 북미사일 대응책 논의,2
ynat-v1_train_01896,세미컨덕터 산업계 내 직무 집행에 대한 가처분 소송의 영향 분석,3
ynat-v1_train_02575,양자 암호 통신 기술 국가 시험망 구축 성공,4
ynat-v1_train_00529,유명 배우들의 세금 문제가 대중의 관심을 끌고 있다.,1
ynat-v1_train_00371,5G 기술 도입으로 스마트폰 성능 향상 기대감 상승,4
ynat-v1_train_01375,기업들의 홍보 및 마케팅 활동 강화 추세,5
ynat-v1_train_03562,법원에서 열린 사진전 '기억의 장소'가 주목받는다.,0
ynat-v1_train_04735,최근 아랍권 국가들에서 반정부 시위가 계속되고 있습니다.,6
ynat-v1_train_06428,최지만 2경기 연속 안타로 타율 회복 기대감 상승,1
ynat-v1_train_06943,네이버의 새로운 화면 분할 기능 멀티태스킹 효율성 향상 기대,4
ynat-v1_train_02254,언론의 불공정 보도에 대한 제재 강화 추진,3
ynat-v1_train_00528,축구 팬들의 열기 속에서 K리그1 팀들이 승리를 향한 다짐을 밝힌다.,1
ynat-v1_train_04329,세계 문화유산을 소장한 국립 박물관의 새로운 전시가 관객들의 호응을 얻고 있다.,0
ynat-v1_train_07604,반도체 산업의 경쟁력 강화를 위한 법적 제도 개선 제안,3
ynat-v1_train_04019,코스피 주가 하락세가 마침내 종결,5
ynat-v1_train_02632,철도역 승차권 판매 파업으로 인한 교통 혼잡 예상 정부 개입 검토,3
ynat-v1_train_00140,미술과 민주주의의 상호작용을 탐구하는 국제 심포지엄 개최,0
ynat-v1_train_02432,박정훈 SBS 사장이 한국텔레비전협회장에 취임,3
ynat-v1_train_00015,FC V 대표팀의 비위가 상당한 것으로 확인되었고 YY구룡의 인식에 대한 논란이 불거졌다.,1
ynat-v1_train_03771,안전한 여행을 위한 청항 항공의 노력 짙은 안개 속에서도 정기 운항,0
ynat-v1_train_06586,수능 후 여름 휴가로 관람객 몰려드는 박물관,0
ynat-v1_train_04796,홍콩 시민들이 마스크를 쓰고 대규모 시위를 펼치며 임시정부 수립을 주장하는 목소리가 높아지고 있다.,6
ynat-v1_train_06031,ED 재4의적 잘못 인정 후 프로농구 행진에 적극 동참,1
ynat-v1_train_00448,에너지 부문의 삼성重도 역할 강화,5
ynat-v1_train_01822,북한의 미사일 도발에 대한 국제사회의 반응이 강해지고 있다.,2
ynat-v1_train_02499,통신사별로 다양한 갤럭시탭 사전 주문 이벤트 시작,4
ynat-v1_train_06589,30년간 글을 짓다 가나의 시인적 여정,0
ynat-v1_train_02151,현대차 MMT에 300억 매입 확정: 자동차 제조업체인 현대차가 자사 주식인 MMT에 300억 원 규모의 매입을 결정함.,5
ynat-v1_train_00810,감사원의 수과학구조 연구 결과가 발표됨에 따라 사내 강연 등 지식 공유 활동이 활성화되고 있음.,3
ynat-v1_train_05096,베트남에서 어부의 삶이 위협받고 있음,0
ynat-v1_train_03404,국내 기업의 해외 매출 증가 속도가 가속화되고 있음,5
ynat-v1_train_05060,전직 채용 압력 의혹에 연루된 전 대구창조경제혁신센터장 징역 1년 6개월 선고,3
ynat-v1_train_05415,현대자동차는 8월 국내 판매량이 전,0
ynat-v1_train_05442,올해 설 연휴 기간 동안 가족 단위 해외 여행객 수가 크게 증가하고 있다는 관측이 나왔다.,3
ynat-v1_train_07609,불법 보관으로 인한 종합오쿠보 증가 정부의 대응 필요성 제기,4
ynat-v1_train_06333,연인들의 사랑을 담은 글쓰기 대회 '개전 연정연 글짓기' 개최,0
ynat-v1_train_07686,허니문 난이 지속됨에 따른 사회적 불안 증대,6
ynat-v1_train_06777,기술 기업들 고성능 그래픽 카드 시장 점유율 확대에 힘쓰고 있다.,5
ynat-v1_train_05391,롯데호텔 대표이사 내정자로 김현식 상무가 임명되었다고 밝혔다.,5
ynat-v1_train_05023,사진작가 중만의 작품이 사진미술관에서 특별 전시되고 있습니다.,0
ynat-v1_train_04771,민주당의 7대 대표 중 한 명이었던 진표가 전북 지역 간담회에서 당 내에서의 역할을 논의했다.,2
ynat-v1_train_03819,미국 법무부 페이스북의 메시지 서비스 암호화 중단을 강요한다.,6
ynat-v1_train_07161,가솔린 가격 상승세 지속될 것인가? 국제유가 동향 주목,2
ynat-v1_train_03900,자연재해에 대비한 대응 능력 강화,0
ynat-v1_train_02226,일본에서 열린 농구 대회에서 한국 대표팀이 우승을 차지했다.,1
ynat-v1_train_06339,다저스 팀 포수 최환 영입에 성공,1
ynat-v1_train_00124,역사 속 인물들에 대한 관심 증가로 전통 문화 유산 보존에 힘 실리다,6
ynat-v1_train_02926,금융 위기 대비 대규모 반대매매로 인한 시장 변동성 심화,5
ynat-v1_train_00029,북한의 사이버공격 가능성에 대한 대응책 마련 필요,2
ynat-v1_train_06037,북한 인민당 집행위원회의 어려운 시기 맞닥뜨리다,2
ynat-v1_train_03214,대통령의 주택 소유 의혹으로 인한 벌금 부과 부패 의혹 제기,2
ynat-v1_train_03607,항생제 저항성 문제 해결을 위한 대안 연구 속도,4
ynat-v1_train_03440,LG와 삼성 구글 등 스마트폰 제조사들이 가을 출시 이벤트를 준비 중이다.,4
ynat-v1_train_01446,북한 식당 '옥류관' 폐쇄로 인한 중동 지역 내 한반도 관련 관심 증대,6
ynat-v1_train_06265,정치적 변화 속에서 총리 직무 완수에 어려움 겪는 정부,2
ynat-v1_train_07477,다승이 1위를 지키기 위해 옆구리 통증을 이겨내는 모습이 관중들의 관심을 끌고 있다.,1
ynat-v1_train_07490,정치적 청원 중복 참여 의혹 카카오톡 임시 서비스 중단,2
ynat-v1_train_04283,김정은 지도자에게 통일 새로 열 번째를 나가야 한다는 제안이 제기됐다.,2
ynat-v1_train_02488,경력단절 여성 직업교육 프로그램 확대 추진,3
ynat-v1_train_04358,IT 인프라 보안 강화에 따른 사이버 위협 대응 방안 모색,3
ynat-v1_train_06981,AFC 챔피언스 리그에서 상하이 상강에 패배한 울산 현대 다음 경기에 집중,1
ynat-v1_train_02393,독일의 주요 산업체에 의한 플라스틱 사용량 감소 추진,5
ynat-v1_train_01431,만트럭버스 코리아 페어 2018의 성과와 트렌드 전망,4
ynat-v1_train_05223,러시아의 푸틴 대통령은 사드(고고도 미사일방어체계) 배치 계획에 대한 대본 협의를 아사드 8 국가들과 진행 중이다.,6
ynat-v1_train_03831,자연 보호와 환경 개선에 대한 공공의 인식이 높아지고 있음,0
ynat-v1_train_01778,한반도 지역에서 정치적 격변 속에 새누당의 지지율이 지속적으로 상승하고 있음,2
ynat-v1_train_00176,5G 가입자 100만 명 돌파로 인한 고속 인터넷 시장 확대 전망,4
ynat-v1_train_00590,지역 기온 변동: 충청북도 영하 기온 기록 갱신,0
ynat-v1_train_03231,혜성의 분리합체 과정 천체학적 연구의 새로운 기회,4
ynat-v1_train_05206,인공지능 기술의 발전으로 인간과 기계 간 경쟁이 가속화되고 있다.,4
ynat-v1_train_06245,윤태호의 교양만화' 재출간 지적 호기심 강화에 기여,0
ynat-v1_train_04799,리 스파크(Lee Sparks) UO(Organization of the United Nations) 위원장이 연쇄 살인마에 비유하며 럼프(Ramp) 문제에 대해 경고했다.,6
ynat-v1_train_06651,KBO 리그의 겨울 미팅이 29-30일에 개최될 예정이다.,1
ynat-v1_train_07433,대통령 주요 국회의원과 긴밀히 소통하며 민심 청취에 힘쓰고 있음,2
ynat-v1_train_01059,미국 대법관의 사망으로 인한 정치적 논란이 불거지고 있다.,6
ynat-v1_train_02969,성전자 귀환 첫날 약세 분할 후 주가 동향 예상,5
ynat-v1_train_03378,2020년 제1야당의 정당들 간 협력이 강화되고 있는 추세임을 보여주는 최근의 정치 동향을 분석한다.,2
ynat-v1_train_01996,박기원 감독 승리에도 불구하고 팀 내 문제 해결을 위한 조치 추진,1
ynat-v1_train_07263,NBA에서 제외된 농구화 블록슛 시도를 하며 팀에 기여하는 선수 등장,1
ynat-v1_train_02579,KTB 투자의 신자금 투입으로 대림산업 실적 전망 긍정적,5
ynat-v1_train_05961,그리스 총리 터키의 성소피아 성당 방문으로 화해 기대 표명,6
ynat-v1_train_05119,외교부는 송민순 회고록 관련 사안에 대해 언급할 만한 내용이 없다고 밝혔다.,2
ynat-v1_train_04194,2020년대 유튜브 세대는 하루에 평균 44회의 52분을 유튜브에서 보는 것으로 나타났다.,4
ynat-v1_train_03938,불법 데이터 보관 사례에 대한 규제 강화 요구 증폭,4
ynat-v1_train_05364,야구 스타 루 르제 일시적 9위 경쟁 속 11타점 기록,1
ynat-v1_train_03315,내일 전국 날씨는 구름이 많을 것으로 예상되며 아침 기온이 12도까지 떨어질 한파가 이어진다.,0
ynat-v1_train_01607,EBS 청년래 대학생 기자단이 시판 제1회를 성공적으로 진행했다.,3
ynat-v1_train_01073,아시안게임을 앞두고 김학범 선수가 자작곡 발표로 기대감 상승,1
ynat-v1_train_03462,카타르와의 외교적 관계 개선에 따른 UAE의 단교 해제,6
ynat-v1_train_07390,차산업혁명위원회 첫 회의에서 중점 정책 수립 추진,3
ynat-v1_train_05333,디지털 경제의 지속 가능한 성장 전략,4
ynat-v1_train_07244,제주도 내일 아침까지 비와 강풍 주의보 발령,0
ynat-v1_train_04235,북한 내 동당 대회 시 대비하는 한국 정부의 대응 방안 논의,2
ynat-v1_train_07588,남북 관계 개선을 위한 대화의 장 마련 긴장 완화 노력 필요,2
ynat-v1_train_05112,정치권 내부에서는 상권 침해 문제에 대한 감시와 정치적 개입의 필요성을 논의 중이다.,2
ynat-v1_train_04357,미래부 장관 유영민은 '새로운 시대에 맞는 개혁'을 선언하며 '새 병,2
ynat-v1_train_03443,KT가 1만원대 LTE 요금제와 함께 피처폰 LG 폴더를 출시하여 저렴한 스마트폰 시장을 공략한다.,4
ynat-v1_train_05513,구글 검색 엔진 개선으로 내년 내 인공지능 경쟁력 확보 목표,4
ynat-v1_train_02997,제주도의 학교 등교 중지 연장 내년 4월 말까지로 예정,3
ynat-v1_train_05439,LGU(지역공동체)는 8월까지 용산 사옥에서 특별 전시회를 개최할 계획이다.,3
ynat-v1_train_01391,폭염 대비 얼음 판매량 급증 추세 지속,0
ynat-v1_train_03272,SK 와이번스 에이스 켈리 사태로 선발진에 큰 타격,1
ynat-v1_train_03291,SK텔레콤 해외 통신사와 체육 분야 협력 확대,4
ynat-v1_train_04294,뇌물죄 수사에 대한 논의가 확대되고 있다. 특검의 공식 수사 결정과 함께 최순실에 대한 뇌물 피의자 조사가 진행 중이다.,3
ynat-v1_train_04170,대륙 간 이동으로 인한 신종 해충의 발생 가능성에 대한 경고,0
ynat-v1_train_04089,중국의 반독점 규제가 또 한 번 논란의 중심에 올랐습니다. 이번에는 에릭슨이 위반 의혹을 받고 있습니다.,6
ynat-v1_train_04828,러시아 방문 후속 합의가 렘린궁 김정은과의 원2G 정상회담에서 이루어졌다.,2
ynat-v1_train_05710,전문가들은 단기적인 시장 변동에 쉽게 휘둘리지 말고 장기적인 투자 전략을 세우라고 조언하고 있다.,5
ynat-v1_train_06337,거창의 연극 축제 '거창제연극제'가 큰 인기를 끌다,0
ynat-v1_train_00532,강백호 선수가 18개의 홈런을 기록하며 신인 최다 홈런 기록을 경신했다.,1
ynat-v1_train_04540,북한의 평양에 있는 교양관이 중계급으로 개관될 예정이라는 소식이 전해졌다.,2
ynat-v1_train_03818,중동 지역의 중재자 오만이 국제 외교 활동 강화에 나서고 있다.,6
ynat-v1_train_04565,터키 에르도안 미국과의 관계 개선 노력 속보,6
ynat-v1_train_02883,미중 무역 분쟁의 전망이 불투명해지면서 원달러 환율이 하락하고 있다.,6
ynat-v1_train_03262,오공연 '신흥관교'의 진사고로 인한 공연 취소 소식,0
ynat-v1_train_03228,AWS 콘퍼런스 러닝 플랫폼 강화에 주력,4
ynat-v1_train_02258,갤럭시 폴드의 실적 시장 예상치를 크게 벗어남에 대한 비판 증폭,4
ynat-v1_train_03207,스포츠 심판들의 불만과 파업 예고로 인한 국제대회 진행에 영향 미침,1
ynat-v1_train_03198,강원도 주말 여행지 찰옥수수와 무궁화의 아름다움으로 관광객 매료,0
ynat-v1_train_02909,경북 단체에서 정치인 최경환의 사면 소회 공개,2
ynat-v1_train_00211,아시안게임 축구 대표팀 예비 엔트리 109명 명단 발표,1
ynat-v1_train_02669,기업 거물들 사회 공헌 활동에 적극 참여,1
ynat-v1_train_02131,배구협회 세계한인여성협회와 협력 계약 체결로 대표팀 지원 강화,1
ynat-v1_train_06728,네이버 TV TV 캐스트 서비스로 모바일 시청의 새 단장,4
ynat-v1_train_00933,원달러 환율의 지속적인 하락이 국내 경제에 미치는 영향에 대한 분석이 활발히 이루어지고 있다.,5
ynat-v1_train_02186,코로나19 대응을 위한 일상생활 속 방역수칙 강화 추진,3
ynat-v1_train_00116,최근의 아파트 거래량 감소에도 불구하고 평균 거래가는 상승세를 보이고 있어 부동산 시장에 긍정적인 신호를 보내고 있음,5
ynat-v1_train_07669,부동산 시장 전월세 상한제 적용 시 고려할 점 다수 제기,5
ynat-v1_train_05863,프로농구 시즌 개막 후 상위권 팀들의 경쟁이 치열해지고 있음,1
ynat-v1_train_06786,미국 외교단 호르무즈 해상 안전 보장 계획 발표,6
ynat-v1_train_05236,신간 출판계는 '백점'을 달성한 '육식동물,0
ynat-v1_train_07448,포켓볼 대회 '까롬'의 인기를 끌며 춘천 레저산업 활성화 기대,4
ynat-v1_train_06201,문재인 대통령의 9대 정권 중 변평스 발언이 화제가 되고 있다.,2
ynat-v1_train_07138,건설업계의 선도자로 활약한 박창규 전 롯데건설 사장의 유산 평가,5
ynat-v1_train_04092,리비아에서 이탈리아 인질들을 구출한 작전이 성공적으로 마무리되었습니다.,6
ynat-v1_train_01823,한국 정부는 자2시장 활성화를 위한 특별 포럼을 개최한다.,2
ynat-v1_train_05149,UO의 스파크 리 럼프가 최근 연쇄 살인 사건에 대한 비판을 받고 있다.,6
ynat-v1_train_04028,중국 정부는 톈안먼 진압 당시의 잘못을 반성하고 있다.,6
ynat-v1_train_06371,한 시즌 내 최다 홈런 기록 선수들의 경쟁 가열,1
ynat-v1_train_03799,대기업들의 사회적 책임 강조로 위기 극복 노력,3
ynat-v1_train_04633,농구 선수 김학민도 KB손보험 컵대회에서 8득점으로 팀의 승리에 크게 기여했다.,1
ynat-v1_train_04941,신소정 의원이 올림픽에 대한 긍정적인 반응을 표명했다. 그는 올림픽이 국가 발전에 기여할 수 있는 기회라고 강조했다.,3
ynat-v1_train_05925,사회 정의 실현을 위한 분배 문제 해결과 억압적 제도 개혁 필요성,2
ynat-v1_train_03677,SK 와이번스에서 LG 트윈스로 이적한 강승호 선수는 팀에 기여하기 어려워 한탄하고 있다.,1
ynat-v1_train_05264,건설업계 부실벌점 개정안에 대해 기업에 대한 사망 선고 철회를 주장하는 목소리가 높아지고 있습니다.,3
ynat-v1_train_03802,대기업들 지역 사회 발전에 적극 기여,3
ynat-v1_train_02902,MLB닷컴에서 류현진 선수의 12승을 기념하는 기사가 올라왔다.,1
ynat-v1_train_03788,북한의 핵 및 미사일 프로그램에 대한 국제사회의 우려가 지속적으로 커지고 있다.,2
ynat-v1_train_03381,미래부 장관 유영민의 개혁 예고가 새 부대종합안에 반영될 가능성에 대한 기대감이 높아지고 있다.,2
ynat-v1_train_02788,추신수와 같은 팀 특별할 가능성 류현진과 함께 기대감 상승,1
ynat-v1_train_05274,인공지능이 인간의 팔뼈와 뇌 신경망을 모방해 '팔단 숭7 마 인공 움직임'을 개발했다.,4
ynat-v1_train_05336,유엔 A4 공습으로 하루 만에 100명 이상의 민간인이 사망했다는 보고가 이어지고 있다.,6
ynat-v1_train_06219,KT의 배터리 절감 기술이 전국적으로 확대 적용되면서 전력 소비 감소 기대,4
ynat-v1_train_02103,ZA그룹의 3분기 실적 발표 후 주가가 상승한 반면 DJ코스피 지수는 약세를 이어가고 있다.,5
ynat-v1_train_04568,중국 러시아와 원자로 건설 2조원 규모 계약 체결,6
ynat-v1_train_00287,여야 간의 대화가 필요한 시점 개헌안 제안에 대한 긍정적 반응 기대,2
ynat-v1_train_07721,해외취업 기회 확대 정부 주도의 화상 면접 주간 행사 개최,3
ynat-v1_train_06377,손흥민 A대표팀 소집 시점 미정으로 인한 불편함 표현,1
ynat-v1_train_05730,한국 야구계는 최근 류현진과 김우의 뛰어난 성적에 주목하고 있다.,1
ynat-v1_train_01729,류현진이 MLB 첫 올스타 선발에 성공함.,1
ynat-v1_train_05153,영국의 프레스 협회(Press Association)는 브렉시트 이후 랑스의 경제에 악영향이 없다고 밝혔다.,6
ynat-v1_train_06258,한국 농구 아시안게임 2연패 도전 앞두고 이란과의 격돌 예상,1
ynat-v1_train_01444,중동 지역 내 한미 연합군의 군사 훈련 확대,6
ynat-v1_train_01578,유엔과 같은 국제기구들이 지속 가능한 발전을 위한 노력에 힘쓰고 있음,6
ynat-v1_train_01170,유통업계 내 할인 경쟁 심화로 소비자 지갑이 활짝 열린다,5
ynat-v1_train_00721,국제사회의 자유와 책임에 대한 인식 제고를 위한 교육적 노력 증진,6
ynat-v1_train_00492,교육의 질 향상을 위한 새로운 시도들이 시도되고 있다.,3
ynat-v1_train_07098,스키 마스터십 대회 참가자 간격 단축 계획 발표,0
ynat-v1_train_00254,국제 사고 사건: 해외에서 발생한 사고로 인한 가족의 슬픔과 국제 사회의 반응,6
ynat-v1_train_02038,카카오의 지분 보유 회사인 카카오모빌리티가 자율주행 기술 개발에,5
ynat-v1_train_04599,경제 부문에서 민주주의를 강화하기 위한 투명성 제고가 시급하다는 여론이 높아지고 있다.,2
ynat-v1_train_01107,한국투자 6권 뱅크 오브 아메리카 2권 보유 관련 주가 상승,5
ynat-v1_train_05747,평양 정상회담에 참석한 문 대통령 내외가 삼지연공항에 도착했다는 소식이 전해졌다.,2
ynat-v1_train_02998,0신고 공직자 대상 영문 병9 자격증 취득 지원 확대,3
ynat-v1_train_07367,박철우 OK저축은행 격퇴 후 3위로 상승,1
ynat-v1_train_01379,이집트 대통령이 미국 방송에서 이스라엘과의 군사 협력을 공식 인정했다.,6
ynat-v1_train_01406,북한의 정치적 행보에 대한 관심이 국내외에서 높아지고 있음,2
ynat-v1_train_04049,프로야구 SK 와이번스 신인 상시 교육 프로그램 개선 추진,1
ynat-v1_train_03586,정부의 6가지 핵 정책 중 민생 지원 예산 45조에 대한 빠른 처리 기대,2
ynat-v1_train_06193,5개국 연합의 9배당 분배 방침이 다시 검토 중이며 1라의 MV 수량을 테5로 조정,6
ynat-v1_train_03980,대전 KB손보 vs IBK 전투 2팀의 연승을 결정짓는 경기 예고,1
ynat-v1_train_03542,국민들은 북한의 핵무기 개발과 미사일 발사에 대한 우려를 표하고 있다.,2
ynat-v1_train_00513,미국과 중국 간의 무역 전쟁이 세계 경제에 부정적 영향을 미치고 있다.,6
ynat-v1_train_01109,증시 신상품 PF 대출 채권 투자로 부동산 펀드 판매 확대,5
ynat-v1_train_03657,레이저 기술의 미세 조작력 산업 생산 혁신 전망,4
ynat-v1_train_01633,STJ 레콤의 분기 영업이익이 4천 1만 5천 달러로 크게 증가,5
ynat-v1_train_06293,한국총의 위원들이 최저임금 인상에 반대하는 견해를 표명했다.,2
ynat-v1_train_03766,동물 보호 정책의 필요성이 다시 한번 강조됨,6
ynat-v1_train_00204,시인 및 예술 단체가 주관하는 문화 시상식 개최 소식,0
ynat-v1_train_06554,석촌동 고분군 발굴 조사에 대한 설명회 개최,3
ynat-v1_train_02435,7월 13-14일 과학기술정보통신부 창립 50주년을 맞아 백년 기념 사업 추진,3
ynat-v1_train_00603,몸무게에 따른 보너스 부동산 지분 인센티브가 MLB 협약에 포함,1
ynat-v1_train_06702,프로야구 우승을 위한 완벽한 계약 체결,1
ynat-v1_train_05616,내일 열리는 남북일 농경기대회에 군용기 전시가 포함되어 방북 단체의 방문을 유도할 예정이다.,1
ynat-v1_train_04578,디즈니의 '겨울왕국'과 '인어공주'의 명곡들이 메들리로 선보여진다,0
ynat-v1_train_05014,미국 항법원 린 인터넷 명령에 대한 합의 4개국,6
